# time lat lng id
1385564 -37.78677683 145.1403702 595753023781138432
1385825 -37.8258168 144.9611357 595754118293168129
1386140 -37.829708 144.898412 595755441986088960
1386186 -37.82402752 144.98901297 595755633795792896
1386217 -37.82359216 144.98924366 595755763865415681
1386541 -37.84189076975 144.95907270525 595757123595837442
1386543 -37.81037903 145.23904419 595757131556626432
1386562 -37.78980722 145.17162357 595757211302895616
1386605 -37.80957828 144.98387503 595757391959957504
1386964 -37.8003681 144.95432115 595758895748018178
1387191 -37.8470601 144.97975205 595759850782650368
1387233 -37.77967 144.97814 595760024191926272
1387238 -37.72378221 144.8914703 595760046010736641
1387268 -37.91195217 145.24731804 595760171260977153
1387828 -37.851164342249994 145.13972175475 595762519756709890
1388778 -37.82326254 144.95813715 595766508086759425
1389309 -37.80747827 144.96204909 595768732053577728
1389383 -37.81951141 145.00828552 595769042276896768
1389922 -37.812677 144.968077 595771306156662785
1390694 -37.83577021 144.97352391 595774543937085442
1390957 -37.851164342249994 145.13972175475 595775643670978563
1391139 -37.7984117 145.1421666 595776410603651073
1391140 -37.9348786 145.1554388 595776414173024257
1391316 -37.8345320705 144.97010867325 595777151011581953
1391320 -37.8092938 144.9337366 595777169428783104
1391324 -37.76043287 144.92064189 595777185199316994
1391457 -37.76042607 144.92061365 595777743582789634
1391577 -37.82141631 144.96242274 595778246370840577
1391745 -37.8158376 144.97239846 595778950363746305
1391812 -37.80951742 144.95700389 595779232464240640
1391908 -37.76042906 144.92064043 595779633217466368
1391926 -37.87600209 145.04463041 595779709901918208
1392041 -37.82344996875 144.9594978335 595780192829857792
1392259 -37.81981982 144.97568827 595781106206679040
1392307 -37.68331909 144.91760254 595781306665009152
1392752 -37.8158376 144.97239846 595783174644436992
1392766 -37.81882096 144.96209878 595783234992132096
1393078 -37.80479372699995 144.9044010965 595784540716695552
1393584 -37.82326254 144.95813715 595786663965655040
1393589 -37.8160241 144.9724592 595786683880251395
1393660 -37.74763081 145.0257813 595786982640525312
1393750 -37.80964717 144.98619092 595787358605340674
1393757 -37.81209767 144.97086983 595787387873132544
1393877 -37.84191828 144.95969467 595787893710442496
1394063 -37.94754791 145.17262268 595788671191744515
1394179 -37.81189803 144.96391882 595789158662176770
1394190 -37.94754791 145.17262268 595789205084753920
1394954 -37.8158376 144.97239846 595792408996093952
1395256 -37.81081412 144.96615096 595793677437534209
1395259 -37.69338608 144.99935913 595793688741212160
1395382 -37.8391913 144.9418181 595794206758727680
1395428 -37.83939 144.94128 595794397968637952
1395460 -37.9475343 145.1726399 595794530470916097
1395594 -37.83937 144.94127 595795095531716609
1395614 -37.8391913 144.9418181 595795179010940930
1395724 -37.7879268 144.9722557 595795640526987267
1395820 -37.8297803 144.8984483 595796042609754113
1395844 -37.85090149 145.13944301 595796141469519872
1396171 -37.81430729 144.94380851 595797513753534464
1396264 -37.79623984 144.93688687 595797903567884288
1396315 -37.80701625 144.96316075 595798120467955712
1396359 -37.82228924 144.9690136 595798301171154946
1396892 -37.81197607 144.96382801 595800539532779521
1396895 -38.14475819 144.3534381 595800552241528832
1396946 -37.84149209 144.93509343 595800763961634817
1397000 -38.1450268175 144.3530712055 595800992014331904
1397178 -37.94754791 145.17262268 595801738633945088
1397338 -37.82951308924999 144.897997063 595802407508008961
1397343 -37.82624229 144.95945203 595802429238677504
1397376 -37.80731463 144.9633558185 595802569995395072
1397489 -37.81156933 144.96530847 595803043033145344
1397501 -38.14475819 144.3534381 595803094920867841
1397887 -37.83214 144.9922 595804712299008000
1398480 -37.84146561 144.93964067 595807197260587011
1398616 -38.0155266 145.2151845 595807771058118658
1398639 -37.79309669 144.9574205 595807864167505920
1398803 -38.01562095575 145.215116637 595808555745292289
1398881 -37.8729651 145.2479516 595808879352610816
1398931 -37.82228924 144.9690136 595809090284191745
1398947 -37.79846535 144.96880933 595809156700971010
1398956 -37.82357208 144.97718161 595809194961477632
1399046 -37.81098576 144.95916966 595809572641755137
1399392 -37.82844632 144.99745173 595811023858307073
1399576 -37.81613899 144.9610018 595811797946466305
1399618 -37.822082871 144.9695622155 595811970290425857
1399831 -37.81885022 144.96231558 595812867707908097
1399877 -37.82228924 144.9690136 595813058427097088
1399957 -37.81197607 144.96382801 595813392272732160
1400246 -37.76043579 144.92058527 595814607123537921
1400250 -37.76043579 144.92058527 595814622961213442
1400315 -37.82228924 144.9690136 595814894273961984
1400465 -37.82820657 144.99746401 595815525080502272
1400499 -37.774065147 144.88578207199998 595815668727062528
1400520 -37.816224 144.961198 595815754362187776
1400605 -37.798287001 144.94491767825002 595816110886363136
1400606 -37.822082871 144.9695622155 595816115365933057
1400949 -37.80068391 144.90494259 595817553626341378
1400976 -37.83416548 144.97156196 595817666323030016
1401049 -37.81104198 144.96567018 595817974025555968
1401138 -37.81609894 144.96092503 595818348144910337
1401183 -37.81102952 144.96543818 595818538184646656
1401356 -37.90407644 145.03981058 595819263992197122
1401559 -37.9039105 145.15395436 595820115192619008
1401882 -37.8117282 144.9910476 595821469839548418
1402038 -37.7974722 144.9716478 595822122230018049
1402093 -37.78508578 144.97743787 595822351855558656
1402120 -37.74763081 145.0257813 595822467555405824
1402286 -37.7988121 144.9745213 595823161146507264
1402548 -37.7477002125 145.025666441 595824263426404353
1402548 -37.7988121 144.9745213 595824263468359680
1402820 -37.7988121 144.9745213 595825403404648449
1402918 -37.7477002125 145.025666441 595825812496117761
1402920 -37.7990815335 144.974686432 595825823128616960
1403001 -37.83809591 144.94299928 595826161080500224
1403004 -37.79722351 144.96937966 595826174523219968
1403043 -37.7988121 144.9745213 595826337165791232
1403132 -37.8182661 144.9623883 595826712333680640
1403368 -37.86493049 145.02500363 595827700461391873
1403453 -37.80777092 144.96175712 595828058449432577
1404255 -37.7988121 144.9745213 595831420116951041
1404297 -37.865054711 145.02439406050001 595831595614994432
1404328 -37.7988121 144.9745213 595831727760736256
1404334 -37.7706384 145.29483568 595831751135633408
1404495 -37.82228924 144.9690136 595832426020089856
1404540 -37.7988121 144.9745213 595832614663102464
1404573 -37.79816215 144.96742307 595832756065689601
1404664 -37.84773397 144.97987797 595833137701253120
1404865 -37.770554392 145.2954507965 595833981238640641
1404874 -37.85502838 144.98065105 595834015791316992
1405033 -37.86273626 145.28780336 595834683092533248
1405245 -37.89600337 144.63772321 595835572620505088
1405645 -37.8121335265 144.990929724 595837251772403712
1405679 -37.7988121 144.9745213 595837391929212929
1405744 -37.81176427 144.96456203 595837665397886977
1405921 -37.65434879 145.51690958 595838410331398147
1405938 -37.7929014 144.9793845 595838478274953216
1405941 -37.82571551 144.93495297 595838492774690817
1405944 -37.81197607 144.96382801 595838505655336960
1406065 -37.82588799133333 144.93457234966667 595839012251795456
1406440 -37.82512248 144.98829301 595840584671199232
1407028 -37.81176427 144.96456203 595843052427677696
1407178 -37.7947543 144.9707444 595843681212575744
1407216 -37.81191728 144.96477913 595843841682444289
1407424 -37.7947543 144.9707444 595844712298323969
1407842 -37.7933686 144.9778969 595846464401715201
1407921 -37.7933686 144.9778969 595846798951976960
1408009 -37.822082871 144.9695622155 595847165349593089
1408059 -37.8291824 144.9880119 595847377174532097
1408196 -37.86271688 145.0179558 595847948942073857
1408385 -37.91377739 145.12554444 595848741808152576
1408483 -37.91415581099999 145.12574343 595849155433603072
1408509 -37.81597208 144.96107662 595849265651527681
1408680 -37.90939268 145.16177701 595849980289687553
1408760 -37.79306267 144.95712085 595850317658517505
1408812 -38.35242607 144.93138387 595850533090566145
1408836 -37.84474182 145.03953552 595850636643672064
1408895 -37.84099951 144.94013542 595850883029663748
1409288 -37.74404191 144.90965044 595852533186322432
1409594 -37.80189 144.96035 595853813132742658
1409749 -37.7933686 144.9778969 595854464575213569
1409797 -37.81117406 144.96566176 595854665872465921
1409859 -37.8484911 145.0439661 595854927831924737
1410074 -37.7933686 144.9778969 595855827145220096
1410301 -37.7933686 144.9778969 595856781206773761
1410399 -37.74763081 145.0257813 595857192739287043
1410405 -37.7477002125 145.025666441 595857215216558080
1410473 -37.86963458 145.23504863 595857503453347840
1410700 -37.81402642 144.96033596 595858453500796928
1410720 -37.75810242 144.92645264 595858538800533504
1410928 -37.92026901 145.17340088 595859408648802304
1411277 -37.80492299 144.96613916 595860873526149120
1411296 -37.80081249 144.95557341 595860953155022848
1411504 -37.64981804 145.06648324 595861825322782720
1411592 -37.818797 144.956903 595862196296491008
1411643 -37.80831065 144.97636202 595862408440090624
1411721 -37.77628436 144.94607821 595862733867855872
1411793 -37.82588799133333 144.93457234966667 595863037275320320
1411802 -37.6558675 145.07991958 595863076500480000
1411839 -37.694441 144.9152882 595863232717332480
1411935 -37.82320003 144.96101409 595863633084739586
1412139 -37.82396084 144.98854905 595864489477607424
1412420 -37.82533734 144.95664098 595865667393421312
1412611 -37.83416548 144.97156196 595866469432487936
1412684 -37.88962128 145.08214443 595866775528419328
1412846 -37.81044365 144.98521699 595867453349089280
1412882 -37.82892861 145.0012595 595867604310433792
1412889 -37.824336013 144.9888927545 595867634857549824
1412899 -37.822082871 144.9695622155 595867676305530881
1413051 -37.81197607 144.96382801 595868313126842369
1413569 -37.804588 144.9471146 595870488456396800
1413639 -37.8257571 144.8293479 595870779717234688
1413737 -37.82037 144.95751 595871189781778432
1414179 -37.7910758 145.0282096 595873044679118849
1414206 -37.82588799133333 144.93457234966667 595873157925314560
1414359 -37.7801255 145.0786421 595873798823354370
1414558 -37.81126 144.96505 595874634366636032
1414652 -37.83212093 144.95743302 595875027574095875
1414737 -37.69635773 144.77618408 595875387059474432
1414906 -37.82533734 144.95664098 595876093363617792
1415399 -37.86534256 144.97310927 595878161310752768
1415449 -37.8134984 144.95386431 595878373244719104
1415650 -37.8651827105 144.9728948605 595879216278859776
1416179 -37.81607095 144.97239256 595881434029510658
1416301 -37.82380891 144.96761235 595881944069603329
1416504 -37.8131 144.951 595882798608703488
1417243 -37.81916871 144.95719802 595885897960333312
1417442 -37.81126845 144.9645904 595886731896987648
1417476 -37.8017185 144.96693963 595886875774160897
1417499 -37.87602427 144.70217635 595886972633251840
1417661 -37.83476311 144.97047339 595887648977223681
1417670 -37.811417094999996 144.970253398 595887686348451842
1417804 -37.8345320705 144.97010867325 595888251656777728
1417805 -37.85470248 144.98060094 595888255888793600
1417903 -37.85444879999993 144.980337889 595888664116264960
1418060 -37.79427856 144.97571078 595889325243572224
1418096 -37.81332838 144.95992651 595889475508539393
1418349 -37.81374110775 144.96012494274999 595890534561894400
1418376 -37.83214656 144.95756926 595890650689601536
1418965 -37.8092415 144.9527564 595893118332833792
1419010 -37.85476856 144.98069845 595893306908782592
1419018 -37.81374110775 144.96012494274999 595893342254170114
1419281 -37.85444879999993 144.980337889 595894444726988800
1419314 -37.85444879999993 144.980337889 595894584187625472
1419419 -37.8098354 144.985182 595895022995681280
1419556 -37.82316351 144.96116059 595895598533902339
1419943 -37.81084824 144.96720886 595897219867222016
1420275 -37.79816215 144.96742307 595898615387783168
1420381 -37.85474021 144.98034956 595899057400250369
1420682 -37.83211904 144.95748898 595900319197859840
1420782 -37.82314066 144.96111023 595900739525840899
1420958 -37.8137 144.969 595901480026116097
1420975 -37.78974473 144.98911601 595901549626400769
1421024 -37.85049379 145.10236692 595901754585165825
1421045 -37.81068044 144.99142338 595901843160588288
1421249 -37.80175683 144.9667228 595902700237225984
1421304 -37.84311318 144.94486014 595902931993370625
1421386 -37.8428584175 144.945250321 595903272688295936
1421623 -37.83240088 144.95771905 595904268286070787
1421738 -37.81012839 144.96705255 595904750379507713
1422069 -37.8428584175 144.945250321 595906137892884482
1422506 -37.82326254 144.95813715 595907973387558913
1422584 -37.78584327 145.12503045 595908297145876481
1422837 -37.82508576 144.95801645 595909360821338114
1423021 -37.83643585 144.94975554 595910133571395584
1423079 -37.8150178 144.9460078 595910376308355072
1423543 -37.79427856 144.97571078 595912322624954368
1423730 -37.8166756 144.96956946 595913103583399936
1423980 -37.79411121 144.98542031 595914154009059328
1424016 -37.80505425 144.94147566 595914305758986240
1424143 -37.83208847 144.95748034 595914839484043264
1424304 -37.82786425 144.95807811 595915511701053440
1424326 -37.813216416 144.954267846 595915604889972737
1424339 -37.78974473 144.98911601 595915660338823168
1425051 -37.87985448 145.16368544 595918646918180864
1425106 -37.796995 144.98718333 595918877554561024
1425128 -37.7982 144.96526 595918969762119680
1425309 -37.87850507 144.70816689 595919730004852736
1425514 -37.79797575 144.97489322 595920589870739457
1425855 -37.83183134099995 144.95722890349998 595922017938837505
1426053 -37.78798757 145.11963131 595922850462175233
1426333 -37.85798846 144.98371359 595924023252373505
1426802 -37.8121335265 144.990929724 595925990007808000
1427001 -37.78974473 144.98911601 595926822883348480
1427252 -37.85468182 144.98055782 595927877398343680
1427422 -37.85471512 144.98061535 595928588970405888
1427599 -37.9033547 145.0384933 595929331932639232
